730662.291667, -0.708577, -0.601535, -0.672264061553, -0.279562521455 
730662.333333, -0.767294, -0.463577, -0.665746171222, -0.278384676865 
730662.375, -0.296745, -0.51876, -0.659148266814, -0.276781695575 
730662.416667, -0.685083, -1.22235, -0.652638063243, -0.274780076784 
730662.458333, -0.708577, -0.270436, -0.646439835916, -0.272409283083 
730662.5, -0.532259, 0.36417, -0.640762256046, -0.269700343259 
730662.541667, -0.579302, 0.653881, -0.635813880855, -0.26666098259 
730662.583333, -0.555783, 0.874614, -0.631780761704, -0.263310368708 
730662.625, -0.790774, 0.129642, -0.628847432462, -0.259642493408 
730662.666667, -0.708577, -0.573943, -0.627178473838, -0.255676012811 
730662.708333, -0.532259, -1.31892, -0.626925701769, -0.251484345776 
730662.75, -0.708577, -0.974021, -0.628202765267, -0.247117636935 
730662.791667, -0.802512, -0.794676, -0.631065852092, -0.242579372888 
730662.833333, -0.83772, -0.573943, -0.635539463049, -0.237838298877 
730662.875, -0.461657, -0.601535, -0.641663896896, -0.232944265366 
730662.916667, -0.544021, -1.23614, -0.64934860412, -0.227928613439 
730662.958333, -0.626327, -0.532556, -0.658514170552, -0.222830570695 
730663.0, -0.567543, 0.033071, -0.668969227915, -0.217741387565 
730663.041667, -0.485196, 1.05396, -0.680548295257, -0.212714920132 
730663.083333, -0.59106, 1.85411, -0.693022562365, -0.207714560702 
730663.125, -0.743811, 1.27469, -0.706106556984, -0.202728462051 
730663.166667, -0.825985, 0.405557, -0.719481151671, -0.197775292362 
730663.208333, -0.908109, -0.546352, -0.73282087899, -0.192846425845 
730663.25, -0.861187, -1.31892, -0.745765348248, -0.187910308259 
730663.291667, -0.708577, -0.725697, -0.757955663673, -0.182899704912 
730663.333333, -0.649833, -0.573943, -0.76901169664, -0.177752818004 
730663.375, -0.743811, -0.394598, -0.778581696038, -0.172402078651 
730663.416667, -0.89638, -0.767084, -0.786310046541, -0.166814684057 
730663.458333, -0.849454, -1.23614, -0.791860665298, -0.160996012423 
730663.5, -0.825985, -0.242845, -0.794939815136, -0.154982345987 
730663.541667, -0.296745, 0.46074, -0.795327731134, -0.148742450737 
730663.583333, -0.520495, 1.15053, -0.792823835885, -0.142251502095 
730663.625, -0.767294, 1.09535, -0.787248002278, -0.13546121165 
730663.666667, -0.849454, 0.446945, -0.77856705208, -0.128352838334 
730663.708333, -0.861187, -0.270436, -0.766725542656, -0.120965434256 
730663.75, -0.83772, -0.932634, -0.75179985956, -0.113393291149 
730663.791667, -0.802512, -1.08439, -0.73389493472, -0.105686533689 
730663.833333, -0.83772, -0.615331, -0.713211667782, -0.0978043856716 
730663.875, -0.767294, -0.546352, -0.689986762936, -0.0898215507488 
730663.916667, -0.83772, -0.918838, -0.66454269493, -0.0817829032457 
730663.958333, -0.802512, -1.18096, -0.63724271699, -0.0737891385789 
730664.0, -0.767294, -0.284232, -0.608473000855, -0.0659674015122 
730664.041667, -0.391011, 0.350374, -0.578688354378, -0.0585078688643 
730664.083333, -0.42634, 1.09535, -0.548379565603, -0.0515190945022 
730664.125, -0.649833, 1.5782, -0.518000249667, -0.0450786997715 
730664.166667, -0.755553, 1.42645, -0.488030453199, -0.0392677427747 
730664.208333, -0.661584, 0.736656, -0.458968533131, -0.0342165828103 
730664.25, -0.544021, -0.146274, -0.431275590382, -0.0300148122415 
730664.291667, -0.849454, -0.877451, -0.405428549804, -0.0267290449852 
730664.333333, -0.166988, -0.877451, -0.381856318721, -0.0243656476386 
730664.375, -0.237785, -0.698105, -0.360937052694, -0.0229413885113 
730664.416667, -0.59106, -0.270436, -0.342991446727, -0.0224472335281 
730664.458333, 0.87801, -0.642922, -0.328290235937, -0.0228865448384 
730664.5, 0.591652, -1.0292, -0.317043658926, -0.0242528629916 
730664.541667, -0.0370599, -0.118683, -0.3093508965, -0.0265780101328 
730664.583333, -0.284955, 0.0882542, -0.305265366213, -0.029805591845 
730664.625, -0.308533, 1.50922, -0.304808769445, -0.03378826657 
730664.666667, -0.69683, 1.42645, -0.307859893785, -0.0383970245763 
730664.708333, -0.743811, 1.01257, -0.314279994843, -0.043521032249 
730664.75, -0.83772, 0.226212, -0.323852396899, -0.0490897053798 
730664.791667, -0.673334, -0.587739, -0.336310262656, -0.0549750910227 
730664.833333, -0.602817, -1.00161, -0.351316024269, -0.0609902962241 
730664.875, -0.69683, -0.629126, -0.368467719545, -0.0669818099664 
730664.916667, -0.414565, -0.532556, -0.387401412366, -0.0727651669387 
730664.958333, 0.187791, -0.642922, -0.407660413995, -0.0782260042237 
730665.0, -0.190592, -1.13957, -0.428799197629, -0.0832366501944 
730665.041667, -0.520495, -0.960225, -0.450363428411, -0.0877529548532 
730665.083333, -0.0370599, -0.00831623, -0.471876945371, -0.0917567470568 
730665.125, -0.178791, 0.515923, -0.492871435462, -0.0952034881396 
730665.166667, -0.59106, 1.32987, -0.513004056466, -0.0980278881327 
730665.208333, -0.59106, 1.45404, -0.531871067074, -0.100246277344 
730665.25, -0.790774, 0.681473, -0.549168031733, -0.101875268746 
730665.291667, -0.296745, -0.118683, -0.564600187431, -0.102940923046 
730665.333333, -0.908109, -0.711901, -0.577963943419, -0.103491589584 
730665.375, -0.872919, -0.822267, -0.589074262938, -0.103581216783 
730665.416667, -0.461657, -0.711901, -0.597839540034, -0.103321199879 
730665.458333, -0.661584, -0.353211, -0.604213064417, -0.102821350444 
730665.5, -0.649833, -0.587739, -0.608213152461, -0.102265599314 
730665.541667, -0.872919, -1.043, -0.60989504111, -0.101808692585 
730665.583333, -0.89638, -0.629126, -0.609398373087, -0.101693670356 
730665.625, -0.178791, 0.336578, -0.606884551789, -0.102098005577 
730665.666667, -0.520495, 1.20571, -0.602581953119, -0.103158719633 
730665.708333, -0.614573, 1.37126, -0.596687241971, -0.105002102819 
730665.75, -0.685083, 0.874614, -0.589489413615, -0.107754746514 
730665.791667, -0.708577, 0.226212, -0.581368389142, -0.111587768823 
730665.833333, -0.296745, -0.408394, -0.572606727164, -0.116609418908 
730665.875, -0.225989, -1.0292, -0.563517124282, -0.122874290855 
730665.916667, -0.355671, -0.794676, -0.554434119618, -0.130362244715 
730665.958333, -0.614573, -0.629126, -0.545685845283, -0.139051778589 
730666.0, -0.649833, -0.877451, -0.53754741679, -0.148923658235 
730666.041667, -0.555783, -1.13957, -0.530252943791, -0.159962925242 
730666.083333, -0.767294, -0.918838, -0.524064246455, -0.17212418097 
730666.125, -0.155184, -0.104887, -0.519176590641, -0.18532901119 
730666.166667, -0.555783, 0.529719, -0.515717102761, -0.199453195558 
730666.208333, -0.414565, 1.2609, -0.513790116995, -0.214288035296 
730666.25, -0.579302, 1.02637, -0.513484797118, -0.22967217093 
730666.291667, -0.614573, 0.571107, -0.514887519815, -0.245411164188 
730666.333333, -0.673334, -0.0359079, -0.517917685928, -0.26128246205 
730666.375, -0.42634, -0.767084, -0.52252331854, -0.277049554878 
730666.416667, -0.720323, -1.11198, -0.528649322421, -0.292505306849 
730666.458333, -0.825985, -0.711901, -0.536165238664, -0.307381358099 
730666.5, -0.59106, -0.615331, -0.544931061634, -0.321491455091 
730666.541667, -0.0370599, -0.656718, -0.554786317957, -0.334674050793 
730666.583333, -0.614573, -1.23614, -0.56551911255, -0.346783966453 
730666.625, -0.579302, -0.822267, -0.576921140171, -0.357720263562 
730666.666667, -0.720323, -0.367007, -0.5888080266, -0.36738553367 
730666.708333, -0.50873, 0.281395, -0.600952684514, -0.375674803511 
730666.75, -0.649833, 1.06775, -0.613137910808, -0.382512865622 
730666.791667, -0.685083, 0.736656, -0.625152719911, -0.387867845127 
730666.833333, -0.532259, 0.212416, -0.636809470911, -0.391680850311 
730666.875, -0.673334, -0.504964, -0.647917784803, -0.393987158242 
730666.916667, -0.69683, -1.24994, -0.658312624037, -0.394835193176 
730666.958333, -0.779034, -1.23614, -0.667868087842, -0.39425258971 
730667.0, -0.69683, -1.15337, -0.676444615076, -0.392294988528 
730667.041667, -0.649833, -1.15337, -0.683936319854, -0.389089118922 
730667.083333, -0.638081, -1.15337, -0.690287916649, -0.384759012985 
730667.125, -0.685083, -0.822267, -0.695428586875, -0.37949236074 
730667.166667, -0.69683, 0.0054795, -0.699303240936, -0.373441773204 
730667.208333, -0.485196, 0.709064, -0.701944270217, -0.366797506593 
730667.25, -0.661584, 0.847022, -0.703366913797, -0.359707538154 
730667.291667, -0.814249, 0.736656, -0.703598154675, -0.352322790892 
730667.333333, -0.69683, 0.143437, -0.702693061713, -0.344715586354 
730667.375, -0.69683, -0.698105, -0.700685609923, -0.336990805626 
730667.416667, -0.638081, -0.987817, -0.69768527023, -0.329279562609 
730667.458333, -0.931565, -0.822267, -0.693765503983, -0.321611493079 
730667.5, -0.544021, -0.836063, -0.689017440899, -0.314063270937 
730667.541667, -0.743811, -0.656718, -0.683542203451, -0.306723595222 
730667.583333, -0.720323, -0.698105, -0.677421577115, -0.299652079833 
730667.625, -0.685083, -0.946429, -0.670776769289, -0.2929295253 
730667.666667, -0.638081, -0.601535, -0.663674180736, -0.286562669253 
730667.708333, -0.614573, -0.132478, -0.656186200066, -0.280572855531 
730667.75, -0.261373, 0.791839, -0.648416751062, -0.274947712939 
730667.791667, -0.626327, 1.2609, -0.640441111015, -0.269682205884 
730667.833333, -0.755553, 1.01257, -0.632328252733, -0.264732381771 
730667.875, -0.849454, 0.198621, -0.624145314873, -0.260045995766 
730667.916667, -0.449886, -0.68431, -0.615952059107, -0.255580990103 
730667.958333, -0.59106, -1.30512, -0.607834849763, -0.251239366636 
730668.0, -0.931565, -0.863655, -0.59983695527, -0.246963887096 
730668.041667, -0.825985, -0.504964, -0.591998061118, -0.242661448057 
730668.083333, -0.567543, -0.698105, -0.584388572642, -0.238325399067 
730668.125, -0.449886, -1.31892, -0.577069082536, -0.23399203694 
730668.166667, -0.602817, -0.78088, -0.570086471823, -0.229691658636 
730668.208333, -0.720323, -0.201457, -0.563499911569, -0.225462786628 
730668.25, -0.755553, 0.488332, -0.557351291163, -0.221354521339 
730668.291667, -0.520495, 0.833227, -0.551694953962, -0.217369597832 
730668.333333, -0.473427, 0.695269, -0.546587534278, -0.213553723167 
730668.375, -0.237785, 0.281395, -0.542064820571, -0.209899424317 
730668.416667, -0.0961398, -0.822267, -0.538177445172, -0.206460764452 
730668.458333, -0.237785, -1.00161, -0.5350224391, -0.203309028547 
730668.5, -0.908109, -0.629126, -0.532639231592, -0.200449152477 
730668.541667, -0.202392, -0.42219, -0.531052367533, -0.197917013681 
730668.583333, -0.520495, 0.0054795, -0.530334811469, -0.195804409693 
730668.625, -0.59106, -0.298028, -0.530539610677, -0.194169718052 
730668.666667, -0.649833, -0.642922, -0.531698456504, -0.193099705034 
730668.708333, -0.626327, -0.808472, -0.53383456653, -0.192653779927 
730668.75, -0.59106, 0.0882542, -0.536962741109, -0.192885458258 
730668.791667, -0.532259, 0.736656, -0.541084016032, -0.193797737528 
730668.833333, -0.708577, 1.10914, -0.546172571119, -0.195361438928 
730668.875, -0.861187, 1.20571, -0.552189361152, -0.197549042674 
730668.916667, -0.849454, 0.36417, -0.55907405258, -0.200284975089 
730668.958333, -0.849454, -0.656718, -0.566757730852, -0.203503059197 
730669.0, -0.814249, -1.33271, -0.575168109417, -0.207040513755 
730669.041667, -0.849454, -1.11198, -0.584159680834, -0.210764351041 
730669.083333, -0.273165, -0.642922, -0.5936112021, -0.214544623723 
730669.125, 0.0457146, -0.504964, -0.603388478197, -0.218275601933 
730669.166667, -0.202392, -1.18096, -0.613325122054, -0.22181033214 
730669.208333, -0.107952, -0.753289, -0.623226010989, -0.225038291021 
730669.25, -0.461657, -0.132478, -0.6329072215, -0.227841156904 
730669.291667, -0.626327, 0.529719, -0.642202276056, -0.230070931476 
730669.333333, -0.802512, 1.01257, -0.650824990255, -0.231555918169 
730669.375, -0.872919, 0.681473, -0.658632198578, -0.232120103494 
730669.416667, -0.88465, 0.0054795, -0.665404462172, -0.231541305495 
730669.458333, -0.89638, -0.698105, -0.67085887029, -0.229692216107 
730669.5, -0.614573, -1.26373, -0.674861271562, -0.226426006954 
730669.541667, -0.825985, -0.891246, -0.677242935922, -0.221627903446 
730669.583333, -0.296745, -0.118683, -0.677861117722, -0.215258965635 
730669.625, -0.544021, 0.295191, -0.676565855385, -0.207238265366 
730669.666667, -0.685083, -0.68431, -0.673271169326, -0.1976017081 
730669.708333, -0.849454, -1.0568, -0.667877024182, -0.186387345385 
730669.75, -1.02535, -0.298028, -0.660351901782, -0.17370771296 
730669.791667, -0.532259, 0.212416, -0.650663114038, -0.159710353285 
730669.833333, -0.814249, 0.971184, -0.638857720127, -0.144548815496 
730669.875, -0.89638, 1.49542, -0.624987036561, -0.128376436123 
730669.916667, -0.825985, 1.15053, -0.609154721722, -0.111359572775 
730669.958333, -0.661584, 0.281395, -0.591482105933, -0.0937012309893 
730670.0, -0.461657, -0.808472, -0.572198678639, -0.0756828199298 
730670.041667, 0.436995, -1.20855, -0.551542957854, -0.0575333058914 
730670.083333, -0.473427, -1.18096, -0.529753216945, -0.0395411260464 
730670.125, -0.214191, -1.043, -0.507139152232, -0.0220340637352 
730670.166667, -0.296745, -1.19475, -0.484040212586, -0.00532038522574 
730670.208333, -0.767294, -0.932634, -0.460807338857, 0.0102779211982 
730670.25, -0.755553, -0.201457, -0.437804381516, 0.0244062350823 
730670.291667, -0.626327, 1.45404, -0.415381323921, 0.0367651838524 
730670.333333, -0.69683, 2.13003, -0.393962842866, 0.0470512656722 
730670.375, -0.649833, 1.81273, -0.373895679967, 0.0550489674978 
730670.416667, -0.42634, 1.04016, -0.355538604045, 0.0605887403536 
730670.458333, -0.284955, 0.033071, -0.339226674137, 0.0635870737303 
730670.5, -0.0961398, -0.836063, -0.325285733565, 0.0639452073015 
730670.541667, -0.50873, -1.09818, -0.314022399893, 0.0616231874788 
730670.583333, -0.332104, -0.918838, -0.305688022648, 0.0566451764421 
730670.625, -0.190592, -0.753289, -0.300457265314, 0.0490992859544 
730670.666667, 0.961748, -0.477373, -0.298529739199, 0.0391125971376 
730670.708333, -0.284955, -1.15337, -0.299979870927, 0.0268663159553 
730670.75, -0.649833, -0.78088, -0.304908865178, 0.0125828977588 
730670.791667, -0.579302, 0.253804, -0.313303597373, -0.00344742087974 
730670.833333, -0.332104, 0.860818, -0.325083102089, -0.020909752535 
730670.875, -0.872919, 1.5782, -0.340171262648, -0.0394563233619 
730670.916667, -0.919837, 1.71616, -0.358387174308, -0.058632666981 
730670.958333, -0.284955, 1.30228, -0.379539888377, -0.0779404246091 
730671.0, -0.00159435, 0.308987, -0.40333609367, -0.0969096114378 
730671.041667, -0.59106, -0.629126, -0.429499719032, -0.115048386162 
730671.083333, -0.355671, -1.0568, -0.457669517855, -0.131834976889 
730671.125, -0.0961398, -0.822267, -0.487444263566, -0.14681345512 
730671.166667, 0.0457146, -1.01541, -0.518446546998, -0.159544658885 
730671.208333, -0.919837, -1.23614, -0.550224453228, -0.169603114946 
730671.25, -0.943291, -0.987817, -0.582365456712, -0.176668100347 
730671.291667, -0.178791, -0.0359079, -0.614416602012, -0.180454965578 
730671.333333, -0.343889, 0.72286, -0.645965749389, -0.180724584452 
730671.375, -0.708577, 1.41265, -0.676546942071, -0.177338873792 
730671.416667, -0.708577, 1.37126, -0.705773244854, -0.170215901658 
730671.458333, -0.978464, 0.46074, -0.733315282695, -0.15927748444 
730671.5, -0.802512, -0.449781, -0.758793204502, -0.14453632128 
730671.541667, -0.496963, -0.987817, -0.781885395194, -0.126083900248 
730671.583333, -0.755553, -1.23614, -0.80238860546, -0.104130672487 
730671.625, -1.07222, -1.22235, -0.820077061811, -0.0789277910067 
730671.666667, -1.07222, -0.987817, -0.834823613519, -0.0508562660331 
730671.708333, -1.01363, -1.27753, -0.846508377206, -0.0203010573404 
730671.75, -1.00191, -0.891246, -0.855123442839, 0.0122726375042 
730671.791667, -0.966741, -0.00831623, -0.860671199738, 0.0463165544191 
730671.833333, -0.732067, 0.929797, -0.863228123738, 0.0812674821864 
730671.875, -0.943291, 1.66097, -0.862917617222, 0.11650246047 
730671.916667, -0.978464, 2.25419, -0.859908702433, 0.151415821533 
730671.958333, -0.779034, 1.68857, -0.854406516497, 0.1854397063 
730672.0, -0.861187, 0.902205, -0.846641059987, 0.218007811006 
730672.041667, -0.89638, -0.187661, -0.836909237391, 0.248601129698 
730672.083333, -0.0370599, -0.656718, -0.825505360796, 0.276671306055 
730672.125, -0.249579, -0.367007, -0.812757131907, 0.301715066443 
730672.166667, -0.89638, -0.698105, -0.79899551243, 0.323282175816 
730672.208333, -0.978464, -1.043, -0.784544370191, 0.340976838433 
730672.25, -0.931565, -0.78088, -0.769728923529, 0.35445681039 
730672.291667, -0.955016, 0.350374, -0.754869580359, 0.363445839378 
730672.333333, -0.767294, 1.17812, -0.740292596218, 0.367738559173 
730672.375, -0.89638, 1.77134, -0.726239047268, 0.367202833031 
730672.416667, -0.69683, 2.13003, -0.712977595648, 0.361821665644 
730672.458333, -0.966741, 1.49542, -0.700708860175, 0.351700186026 
730672.5, -0.779034, 0.405557, -0.689618775983, 0.337015611094 
730672.541667, -0.861187, -0.491169, -0.679847411759, 0.318074001119 
730672.583333, -0.790774, -0.836063, -0.671505607873, 0.295152397419 
730672.625, -0.414565, 0.0192753, -0.664631621808, 0.268610286959 
730672.666667, -0.391011, -0.229049, -0.659287664304, 0.238887881993 
730672.708333, -0.567543, -0.367007, -0.655441810328, 0.206464611901 
730672.75, -0.237785, -1.0568, -0.653043841037, 0.171885704212 
730672.791667, -0.602817, -0.905042, -0.652026684358, 0.135696933132 
730672.833333, -0.50873, -0.325619, -0.652310672657, 0.098438701439 
